8.10999e-08	4	0.996942	4.99694
8.11999e-08	4	0.996153	4.99615
8.12999e-08	4	0.995157	4.99516
8.13999e-08	4	0.994578	4.99458
8.14999e-08	4	0.993998	4.994
8.15999e-08	4	0.993212	4.99321
8.16999e-08	4	0.992635	4.99263
8.17999e-08	4	0.99185	4.99185
8.18999e-08	4	0.991066	4.99107
8.19999e-08	4	0.99028	4.99028
8.20999e-08	4	0.989912	4.98991
8.21999e-08	4	0.989133	4.98913
8.22999e-08	4	0.988351	4.98835
8.23999e-08	4	0.98757	4.98757
8.24999e-08	4	0.986789	4.98679
8.25999e-08	4	0.986217	4.98622
8.26999e-08	4	0.985854	4.98585
8.27999e-08	4	0.984868	4.98487
8.28999e-08	4	0.984092	4.98409
8.29999e-08	4	0.983522	4.98352
8.30999e-08	4	0.982746	4.98275
8.31999e-08	4	0.982178	4.98218
8.32999e-08	4	0.981404	4.9814
8.33999e-08	4	0.980631	4.98063
8.34999e-08	4	0.980063	4.98006
8.35999e-08	4	0.979497	4.9795
8.36999e-08	4	0.978521	4.97852
8.37999e-08	4	0.977954	4.97795
8.38999e-08	4	0.977185	4.97719
8.39999e-08	4	0.976622	4.97662
8.40999e-08	4	0.975852	4.97585
8.41999e-08	4	0.975291	4.97529
8.42999e-08	4	0.974522	4.97452
8.43999e-08	4	0.973961	4.97396
8.44999e-08	4	0.97299	4.97299
8.45999e-08	4	0.97243	4.97243
8.46999e-08	4	0.971871	4.97187
8.47999e-08	4	0.971108	4.97111
8.48999e-08	4	0.970345	4.97034
8.49999e-08	4	0.969787	4.96979
8.50999e-08	4	0.969024	4.96902
8.51999e-08	4	0.968469	4.96847
8.52999e-08	4	0.967708	4.96771
8.53999e-08	4	0.966948	4.96695
8.54999e-08	4	0.966395	4.9664
8.55999e-08	4	0.96584	4.96584
8.56999e-08	4	0.964878	4.96488
8.57999e-08	4	0.964326	4.96433
8.58999e-08	4	0.963772	4.96377
8.59999e-08	4	0.962815	4.96281
8.60999e-08	4	0.962262	4.96226
8.61999e-08	4	0.961713	4.96171
8.62999e-08	4	0.960958	4.96096
8.64e-08	4	0.960408	4.96041
8.65e-08	4	0.959454	4.95945
8.66e-08	4	0.958702	4.9587
8.67e-08	4	0.958357	4.95836
8.68e-08	4	0.957607	4.95761
8.69e-08	4	0.957061	4.95706
8.7e-08	4	0.956109	4.95611
8.71e-08	4	0.955564	4.95556
8.72e-08	4	0.954816	4.95482
8.73e-08	4	0.95427	4.95427
8.74e-08	4	0.953526	4.95353
8.75e-08	4	0.952981	4.95298
8.76e-08	4	0.952237	4.95224
8.77e-08	4	0.951495	4.9515
8.78e-08	4	0.950751	4.95075
8.79e-08	4	0.95041	4.95041
8.8e-08	4	0.94967	4.94967
8.81e-08	4	0.948926	4.94893
8.82e-08	4	0.948188	4.94819
8.83e-08	4	0.947447	4.94745
8.84e-08	4	0.946908	4.94691
8.85e-08	4	0.94637	4.94637
8.86e-08	4	0.945431	4.94543
8.87e-08	4	0.944895	4.9449
8.88e-08	4	0.94436	4.94436
8.89e-08	4	0.943624	4.94362
8.9e-08	4	0.942889	4.94289
8.91e-08	4	0.942155	4.94216
8.92e-08	4	0.94162	4.94162
8.93e-08	4	0.941085	4.94108
8.94e-08	4	0.940155	4.94016
8.95e-08	4	0.939621	4.93962
8.96e-08	4	0.938889	4.93889
8.97e-08	4	0.938359	4.93836
8.98e-08	4	0.937628	4.93763
8.99e-08	4	0.937097	4.9371
9e-08	4	0.936369	4.93637
9.01e-08	4	0.935641	4.93564
9.02e-08	4	0.934914	4.93491
9.03e-08	4	0.934188	4.93419
9.04e-08	4	0.933859	4.93386
9.05e-08	4	0.933331	4.93333
9.06e-08	4	0.932409	4.93241
9.07e-08	4	0.931684	4.93168
9.08e-08	4	0.931158	4.93116
9.09e-08	4	0.930437	4.93044
9.1e-08	4	0.929911	4.92991
9.11e-08	4	0.92919	4.92919
9.12e-08	4	0.92847	4.92847
9.13e-08	4	0.927945	4.92795
9.14e-08	4	0.927226	4.92723
9.15e-08	4	0.926507	4.92651
9.16e-08	4	0.925986	4.92599
9.17e-08	4	0.925267	4.92527
9.18e-08	4	0.924551	4.92455
9.19e-08	4	0.924031	4.92403
9.20001e-08	4	0.923315	4.92332
9.21001e-08	4	0.922796	4.9228
9.22001e-08	4	0.922082	4.92208
9.23001e-08	4	0.921367	4.92137
9.24001e-08	4	0.920851	4.92085
9.25001e-08	4	0.920335	4.92033
9.26001e-08	4	0.919425	4.91943
9.27001e-08	4	0.918715	4.91872
9.28001e-08	4	0.9182	4.9182
9.29001e-08	4	0.917489	4.91749
9.30001e-08	4	0.916975	4.91698
9.31001e-08	4	0.916267	4.91627
9.32001e-08	4	0.915557	4.91556
9.33001e-08	4	0.915045	4.91505
9.34001e-08	4	0.914339	4.91434
9.35001e-08	4	0.913632	4.91363
9.36001e-08	4	0.913121	4.91312
9.37001e-08	4	0.912417	4.91242
9.38001e-08	4	0.911712	4.91171
9.39001e-08	4	0.911202	4.9112
9.40001e-08	4	0.910501	4.9105
9.41001e-08	4	0.909992	4.90999
9.42001e-08	4	0.909288	4.90929
9.43001e-08	4	0.908587	4.90859
9.44001e-08	4	0.908081	4.90808
9.45001e-08	4	0.907379	4.90738
9.46001e-08	4	0.90668	4.90668
9.47001e-08	4	0.906175	4.90618
9.48001e-08	4	0.905283	4.90528
9.49001e-08	4	0.904777	4.90478
9.50001e-08	4	0.904274	4.90427
9.51001e-08	4	0.903577	4.90358
9.52001e-08	4	0.90288	4.90288
9.53001e-08	4	0.902379	4.90238
9.54001e-08	4	0.90149	4.90149
9.55001e-08	4	0.900989	4.90099
9.56001e-08	4	0.900488	4.90049
9.57001e-08	4	0.899796	4.8998
9.58001e-08	4	0.899104	4.8991
9.59001e-08	4	0.898411	4.89841
9.60001e-08	4	0.897914	4.89791
9.61001e-08	4	0.897416	4.89742
9.62001e-08	4	0.896533	4.89653
9.63001e-08	4	0.895843	4.89584
9.64001e-08	4	0.895347	4.89535
9.65001e-08	4	0.89485	4.89485
9.66001e-08	4	0.894162	4.89416
9.67001e-08	4	0.893475	4.89348
9.68001e-08	4	0.892788	4.89279
9.69001e-08	4	0.892295	4.89229
9.70001e-08	4	0.891418	4.89142
9.71001e-08	4	0.890925	4.89093
9.72001e-08	4	0.890433	4.89043
9.73001e-08	4	0.889558	4.88956
9.74001e-08	4	0.889066	4.88907
9.75001e-08	4	0.888575	4.88857
9.76002e-08	4	0.887892	4.88789
9.77002e-08	4	0.887211	4.88721
9.78002e-08	4	0.886531	4.88653
9.79002e-08	4	0.88585	4.88585
9.80002e-08	4	0.885551	4.88555
9.81002e-08	4	0.884684	4.88468
9.82002e-08	4	0.884197	4.8842
9.83002e-08	4	0.883518	4.88352
9.84002e-08	4	0.88284	4.88284
9.85002e-08	4	0.882165	4.88216
9.86002e-08	4	0.881678	4.88168
9.87002e-08	4	0.881003	4.881
9.88002e-08	4	0.880517	4.88052
9.89002e-08	4	0.879654	4.87965
9.90002e-08	4	0.879171	4.87917
9.91002e-08	4	0.878686	4.87869
9.92002e-08	4	0.878014	4.87801
9.93002e-08	4	0.877153	4.87715
9.94002e-08	4	0.876671	4.87667
9.95002e-08	4	0.876189	4.87619
9.96002e-08	4	0.875519	4.87552
9.97002e-08	4	0.87485	4.87485
9.98002e-08	4	0.87418	4.87418
9.99002e-08	4	0.8737	4.8737
1e-07	4	0.873034	4.87303
1.001e-07	4	0.872366	4.87237
1.002e-07	4	0.871887	4.87189
1.003e-07	4	0.871222	4.87122
1.004e-07	4	0.870557	4.87056
1.005e-07	4	0.870079	4.87008
1.006e-07	4	0.869414	4.86941
1.007e-07	4	0.868751	4.86875
1.008e-07	4	0.867899	4.8679
1.009e-07	4	0.867425	4.86742
1.01e-07	4	0.866951	4.86695
1.011e-07	4	0.866289	4.86629
1.012e-07	4	0.865629	4.86563
1.013e-07	4	0.865154	4.86515
1.014e-07	4	0.864494	4.86449
1.015e-07	4	0.863836	4.86384
1.016e-07	4	0.863177	4.86318
1.017e-07	4	0.862518	4.86252
1.018e-07	4	0.862048	4.86205
1.019e-07	4	0.861392	4.86139
1.02e-07	4	0.860922	4.86092
1.021e-07	4	0.860265	4.86026
1.022e-07	4	0.859609	4.85961
1.023e-07	4	0.858955	4.85896
1.024e-07	4	0.858301	4.8583
1.025e-07	4	0.857833	4.85783
1.026e-07	4	0.857181	4.85718
1.027e-07	4	0.856344	4.85634
1.028e-07	4	0.855875	4.85588
1.029e-07	4	0.855596	4.8556
1.03e-07	4	0.854759	4.85476
1.031e-07	4	0.85411	4.85411
1.032e-07	4	0.853459	4.85346
1.033e-07	4	0.852995	4.85299
1.034e-07	4	0.852346	4.85235
1.035e-07	4	0.851699	4.8517
1.036e-07	4	0.851051	4.85105
1.037e-07	4	0.850589	4.85059
1.038e-07	4	0.849941	4.84994
1.039e-07	4	0.849481	4.84948
1.04e-07	4	0.848837	4.84884
1.041e-07	4	0.848006	4.84801
1.042e-07	4	0.847546	4.84755
1.043e-07	4	0.846903	4.8469
1.044e-07	4	0.846444	4.84644
1.045e-07	4	0.845802	4.8458
1.046e-07	4	0.844974	4.84497
1.047e-07	4	0.844702	4.8447
1.048e-07	4	0.844061	4.84406
1.049e-07	4	0.843422	4.84342
1.05e-07	4	0.842779	4.84278
1.051e-07	4	0.842141	4.84214
1.052e-07	4	0.841503	4.8415
1.053e-07	4	0.841048	4.84105
1.054e-07	4	0.840409	4.84041
1.055e-07	4	0.83977	4.83977
1.056e-07	4	0.839135	4.83914
1.057e-07	4	0.838682	4.83868
1.058e-07	4	0.83823	4.83823
1.059e-07	4	0.837411	4.83741
1.06e-07	4	0.836776	4.83678
1.061e-07	4	0.836144	4.83614
1.062e-07	4	0.835692	4.83569
1.063e-07	4	0.835058	4.83506
1.064e-07	4	0.834427	4.83443
1.065e-07	4	0.833795	4.83379
1.066e-07	4	0.833346	4.83335
1.067e-07	4	0.832716	4.83272
1.068e-07	4	0.832267	4.83227
1.069e-07	4	0.831454	4.83145
1.07e-07	4	0.830826	4.83083
1.071e-07	4	0.83038	4.83038
1.072e-07	4	0.829751	4.82975
1.073e-07	4	0.829122	4.82912
1.074e-07	4	0.828316	4.82832
1.075e-07	4	0.827871	4.82787
1.076e-07	4	0.827426	4.82743
1.077e-07	4	0.826799	4.8268
1.078e-07	4	0.826175	4.82617
1.079e-07	4	0.825551	4.82555
1.08e-07	4	0.825108	4.82511
1.081e-07	4	0.824484	4.82448
1.082e-07	4	0.823861	4.82386
1.083e-07	4	0.823238	4.82324
1.084e-07	4	0.822617	4.82262
1.085e-07	4	0.821997	4.822
1.086e-07	4	0.821555	4.82155
1.087e-07	4	0.820755	4.82075
1.088e-07	4	0.820316	4.82032
1.089e-07	4	0.819876	4.81988
1.09e-07	4	0.819258	4.81926
1.091e-07	4	0.818639	4.81864
1.092e-07	4	0.817843	4.81784
1.093e-07	4	0.817405	4.8174
1.094e-07	4	0.816968	4.81697
1.095e-07	4	0.816173	4.81617
1.096e-07	4	0.815558	4.81556
1.097e-07	4	0.81512	4.81512
1.098e-07	4	0.814507	4.81451
1.099e-07	4	0.81407	4.81407
1.1e-07	4	0.81328	4.81328
1.101e-07	4	0.812845	4.81285
1.102e-07	4	0.812053	4.81205
1.103e-07	4	0.81162	4.81162
1.104e-07	4	0.81101	4.81101
1.105e-07	4	0.810399	4.8104
1.106e-07	4	0.809789	4.80979
1.107e-07	4	0.809357	4.80936
1.108e-07	4	0.808746	4.80875
1.109e-07	4	0.807963	4.80796
1.11e-07	4	0.807353	4.80735
1.111e-07	4	0.8071	4.8071
1.112e-07	4	0.806316	4.80632
1.113e-07	4	0.805709	4.80571
1.114e-07	4	0.80528	4.80528
1.115e-07	4	0.804675	4.80468
1.116e-07	4	0.804068	4.80407
1.117e-07	4	0.803463	4.80346
1.118e-07	4	0.802861	4.80286
1.119e-07	4	0.802256	4.80226
1.12e-07	4	0.801656	4.80166
1.121e-07	4	0.801229	4.80123
1.122e-07	4	0.800448	4.80045
1.123e-07	4	0.799848	4.79985
1.124e-07	4	0.799422	4.79942
1.125e-07	4	0.798998	4.799
1.126e-07	4	0.798223	4.79822
1.127e-07	4	0.797622	4.79762
1.128e-07	4	0.7972	4.7972
1.129e-07	4	0.7966	4.7966
1.13e-07	4	0.795828	4.79583
1.131e-07	4	0.795406	4.79541
1.132e-07	4	0.794807	4.79481
1.133e-07	4	0.794212	4.79421
1.134e-07	4	0.793616	4.79362
1.135e-07	4	0.79302	4.79302
1.136e-07	4	0.792426	4.79243
1.137e-07	4	0.791831	4.79183
1.138e-07	4	0.791412	4.79141
1.139e-07	4	0.790818	4.79082
1.14e-07	4	0.790226	4.79023
1.141e-07	4	0.789808	4.78981
1.142e-07	4	0.789041	4.78904
1.143e-07	4	0.78845	4.78845
1.144e-07	4	0.788032	4.78803
1.145e-07	4	0.787441	4.78744
1.146e-07	4	0.786852	4.78685
1.147e-07	4	0.786089	4.78609
1.148e-07	4	0.785674	4.78567
1.149e-07	4	0.785084	4.78508
1.15e-07	4	0.784496	4.7845
1.151e-07	4	0.783908	4.78391
1.152e-07	4	0.783149	4.78315
1.153e-07	4	0.782737	4.78274
1.154e-07	4	0.782323	4.78232
1.155e-07	4	0.781564	4.78156
1.156e-07	4	0.781151	4.78115
1.157e-07	4	0.780567	4.78057
1.158e-07	4	0.779984	4.77998
1.159e-07	4	0.779228	4.77923
1.16e-07	4	0.778817	4.77882
1.161e-07	4	0.778233	4.77823
1.162e-07	4	0.777652	4.77765
1.163e-07	4	0.777069	4.77707
1.164e-07	4	0.77649	4.77649
1.165e-07	4	0.775909	4.77591
1.166e-07	4	0.775331	4.77533
1.167e-07	4	0.774748	4.77475
1.168e-07	4	0.774169	4.77417
1.169e-07	4	0.773591	4.77359
1.17e-07	4	0.773185	4.77318
1.171e-07	4	0.772436	4.77244
1.172e-07	4	0.771859	4.77186
1.17301e-07	4	0.771453	4.77145
1.17401e-07	4	0.770876	4.77088
1.17501e-07	4	0.7703	4.7703
1.17601e-07	4	0.769724	4.76972
1.17701e-07	4	0.769151	4.76915
1.17801e-07	4	0.768576	4.76858
1.17901e-07	4	0.768004	4.768
1.18001e-07	4	0.767429	4.76743
1.18101e-07	4	0.766857	4.76686
1.18201e-07	4	0.766284	4.76628
1.18301e-07	4	0.765713	4.76571
1.18401e-07	4	0.765142	4.76514
1.18501e-07	4	0.76457	4.76457
1.18601e-07	4	0.764	4.764
1.18701e-07	4	0.763429	4.76343
1.18801e-07	4	0.762859	4.76286
1.18901e-07	4	0.76246	4.76246
1.19001e-07	4	0.761723	4.76172
1.19101e-07	4	0.761156	4.76116
1.19201e-07	4	0.760588	4.76059
1.19301e-07	4	0.76002	4.76002
1.19401e-07	4	0.759454	4.75945
1.19501e-07	4	0.759056	4.75906
1.19601e-07	4	0.758492	4.75849
1.19701e-07	4	0.757926	4.75793
1.19801e-07	4	0.757362	4.75736
1.19901e-07	4	0.756628	4.75663
1.20001e-07	4	0.756233	4.75623
1.20101e-07	4	0.755502	4.7555
1.20201e-07	4	0.754939	4.75494
1.20301e-07	4	0.754545	4.75454
1.20401e-07	4	0.753983	4.75398
1.20501e-07	4	0.753253	4.75325
1.20601e-07	4	0.752693	4.75269
1.20701e-07	4	0.752301	4.7523
1.20801e-07	4	0.751573	4.75157
1.20901e-07	4	0.751014	4.75101
1.21001e-07	4	0.750622	4.75062
1.21101e-07	4	0.749897	4.7499
1.21201e-07	4	0.749338	4.74934
1.21301e-07	4	0.74878	4.74878
1.21401e-07	4	0.748224	4.74822
1.21501e-07	4	0.747667	4.74767
1.21601e-07	4	0.74711	4.74711
1.21701e-07	4	0.746556	4.74656
1.21801e-07	4	0.746	4.746
1.21901e-07	4	0.745446	4.74545
1.22001e-07	4	0.744725	4.74473
1.22101e-07	4	0.744337	4.74434
1.22201e-07	4	0.743784	4.74378
1.22301e-07	4	0.743065	4.74306
1.22401e-07	4	0.742514	4.74251
1.22501e-07	4	0.742128	4.74213
1.22601e-07	4	0.741577	4.74158
1.22701e-07	4	0.740858	4.74086
1.22801e-07	4	0.740474	4.74047
1.22901e-07	4	0.739925	4.73992
1.23001e-07	4	0.739374	4.73937
1.23101e-07	4	0.738661	4.73866
1.23201e-07	4	0.738277	4.73828
1.23301e-07	4	0.737566	4.73757
1.23401e-07	4	0.737015	4.73702
1.23501e-07	4	0.736468	4.73647
1.23601e-07	4	0.736087	4.73609
1.23701e-07	4	0.735376	4.73538
1.23801e-07	4	0.734831	4.73483
1.23901e-07	4	0.734285	4.73428
1.24001e-07	4	0.733576	4.73358
1.24101e-07	4	0.733196	4.7332
1.24201e-07	4	0.732487	4.73249
1.24301e-07	4	0.732108	4.73211
1.24401e-07	4	0.731401	4.7314
1.24501e-07	4	0.730858	4.73086
1.24601e-07	4	0.730317	4.73032
1.24701e-07	4	0.729775	4.72977
1.24801e-07	4	0.729234	4.72923
1.24901e-07	4	0.728693	4.72869
1.25001e-07	4	0.728153	4.72815
1.25101e-07	4	0.727448	4.72745
1.25201e-07	4	0.727073	4.72707
1.25301e-07	4	0.726534	4.72653
1.25401e-07	4	0.725834	4.72583
1.25501e-07	4	0.725296	4.7253
1.25601e-07	4	0.724758	4.72476
1.25701e-07	4	0.724057	4.72406
1.25801e-07	4	0.723683	4.72368
1.25901e-07	4	0.723147	4.72315
1.26001e-07	4	0.722449	4.72245
1.26101e-07	4	0.722076	4.72208
1.26201e-07	4	0.72138	4.72138
1.26301e-07	4	0.720845	4.72085
1.26401e-07	4	0.72015	4.72015
1.26501e-07	4	0.719779	4.71978
1.26601e-07	4	0.719246	4.71925
1.26701e-07	4	0.71855	4.71855
1.26801e-07	4	0.718019	4.71802
1.26901e-07	4	0.717648	4.71765
1.27001e-07	4	0.716795	4.7168
1.27101e-07	4	0.716426	4.71643
1.27201e-07	4	0.715895	4.7159
1.27301e-07	4	0.715205	4.71521
1.27401e-07	4	0.714838	4.71484
1.27501e-07	4	0.714147	4.71415
1.27601e-07	4	0.713618	4.71362
1.27701e-07	4	0.71309	4.71309
1.27801e-07	4	0.712563	4.71256
1.27901e-07	4	0.711877	4.71188
1.28001e-07	4	0.71135	4.71135
1.28101e-07	4	0.710824	4.71082
1.28201e-07	4	0.710299	4.7103
1.28301e-07	4	0.709611	4.70961
1.28401e-07	4	0.709248	4.70925
1.28501e-07	4	0.708563	4.70856
1.28601e-07	4	0.708038	4.70804
1.28701e-07	4	0.707516	4.70752
1.28801e-07	4	0.706834	4.70683
1.28901e-07	4	0.706311	4.70631
1.29001e-07	4	0.70595	4.70595
1.29101e-07	4	0.705108	4.70511
1.29201e-07	4	0.704746	4.70475
1.29301e-07	4	0.704066	4.70407
1.29401e-07	4	0.703546	4.70355
1.29501e-07	4	0.703026	4.70303
1.29601e-07	4	0.702508	4.70251
1.29701e-07	4	0.70183	4.70183
1.29801e-07	4	0.701312	4.70131
1.29901e-07	4	0.700953	4.70095
1.30001e-07	4	0.700277	4.70028
1.30101e-07	4	0.699759	4.69976
1.30201e-07	4	0.699243	4.69924
1.30301e-07	4	0.698568	4.69857
1.30401e-07	4	0.698052	4.69805
1.30501e-07	4	0.697537	4.69754
1.30601e-07	4	0.696707	4.69671
1.30701e-07	4	0.69635	4.69635
1.30801e-07	4	0.695678	4.69568
1.30901e-07	4	0.695166	4.69517
1.31001e-07	4	0.694651	4.69465
1.31101e-07	4	0.694139	4.69414
1.31201e-07	4	0.69347	4.69347
1.31301e-07	4	0.692958	4.69296
1.31401e-07	4	0.692447	4.69245
1.31501e-07	4	0.69178	4.69178
1.31601e-07	4	0.691269	4.69127
1.31701e-07	4	0.69076	4.69076
1.31801e-07	4	0.690092	4.69009
1.31901e-07	4	0.689743	4.68974
1.32001e-07	4	0.688918	4.68892
1.32101e-07	4	0.688568	4.68857
1.32201e-07	4	0.68806	4.68806
1.32301e-07	4	0.687396	4.6874
1.32401e-07	4	0.68689	4.68689
1.32501e-07	4	0.686228	4.68623
1.32601e-07	4	0.685723	4.68572
1.32701e-07	4	0.685216	4.68522
1.32801e-07	4	0.684555	4.68456
1.32901e-07	4	0.684208	4.68421
1.33001e-07	4	0.683547	4.68355
1.33101e-07	4	0.683043	4.68304
1.33201e-07	4	0.682384	4.68238
1.33301e-07	4	0.681882	4.68188
1.33401e-07	4	0.681223	4.68122
1.33501e-07	4	0.680723	4.68072
1.33601e-07	4	0.680067	4.68007
1.33701e-07	4	0.679566	4.67957
1.33801e-07	4	0.679065	4.67907
1.33901e-07	4	0.67841	4.67841
1.34001e-07	4	0.67791	4.67791
1.34101e-07	4	0.677256	4.67726
1.34201e-07	4	0.676757	4.67676
1.34301e-07	4	0.67626	4.67626
1.34401e-07	4	0.675608	4.67561
1.34501e-07	4	0.675111	4.67511
1.34601e-07	4	0.674459	4.67446
1.34701e-07	4	0.673964	4.67396
1.34801e-07	4	0.673467	4.67347
1.34901e-07	4	0.672817	4.67282
1.35001e-07	4	0.672322	4.67232
1.35101e-07	4	0.671673	4.67167
1.35201e-07	4	0.67118	4.67118
1.35301e-07	4	0.670686	4.67069
1.35401e-07	4	0.670193	4.67019
1.35501e-07	4	0.669393	4.66939
1.35601e-07	4	0.668901	4.6689
1.35701e-07	4	0.668255	4.66826
1.35801e-07	4	0.667918	4.66792
1.35901e-07	4	0.66712	4.66712
1.36001e-07	4	0.666782	4.66678
1.36101e-07	4	0.665985	4.66599
1.36201e-07	4	0.66565	4.66565
1.36301e-07	4	0.665007	4.66501
1.36401e-07	4	0.664366	4.66437
1.36501e-07	4	0.66403	4.66403
1.36601e-07	4	0.663238	4.66324
1.36701e-07	4	0.662903	4.6629
1.36801e-07	4	0.662111	4.66211
1.36901e-07	4	0.661776	4.66178
1.37001e-07	4	0.661137	4.66114
1.37101e-07	4	0.6605	4.6605
1.37201e-07	4	0.659863	4.65986
1.37301e-07	4	0.659378	4.65938
1.37401e-07	4	0.658743	4.65874
1.37501e-07	4	0.658258	4.65826
1.37601e-07	4	0.657624	4.65762
1.37701e-07	4	0.657142	4.65714
1.37801e-07	4	0.656506	4.65651
1.37901e-07	4	0.656025	4.65602
1.38001e-07	4	0.655391	4.65539
1.38101e-07	4	0.654911	4.65491
1.38201e-07	4	0.654279	4.65428
1.38301e-07	4	0.653798	4.6538
1.38401e-07	4	0.653167	4.65317
1.38501e-07	4	0.652537	4.65254
1.38601e-07	4	0.652059	4.65206
1.38701e-07	4	0.65143	4.65143
1.38801e-07	4	0.650953	4.65095
1.38901e-07	4	0.650324	4.65032
1.39001e-07	4	0.649846	4.64985
1.39101e-07	4	0.649219	4.64922
1.39201e-07	4	0.648742	4.64874
1.39301e-07	4	0.648117	4.64812
1.39401e-07	4	0.647641	4.64764
1.39501e-07	4	0.646867	4.64687
1.39601e-07	4	0.646541	4.64654
1.39701e-07	4	0.645619	4.64562
1.39801e-07	4	0.645295	4.6453
1.39901e-07	4	0.644523	4.64452
1.40001e-07	4	0.6442	4.6442
1.40101e-07	4	0.643578	4.64358
1.40201e-07	4	0.642957	4.64296
1.40301e-07	4	0.642485	4.64248
1.40401e-07	4	0.641865	4.64187
1.40501e-07	4	0.641395	4.64139
1.40601e-07	4	0.640629	4.64063
1.40701e-07	4	0.640306	4.64031
1.40801e-07	4	0.63954	4.63954
1.40901e-07	4	0.639071	4.63907
1.41001e-07	4	0.638306	4.63831
1.41101e-07	4	0.637838	4.63784
1.41201e-07	4	0.637223	4.63722
1.41301e-07	4	0.636756	4.63676
1.41401e-07	4	0.636142	4.63614
1.41501e-07	4	0.635675	4.63567
1.41601e-07	4	0.634914	4.63491
1.41701e-07	4	0.634596	4.6346
1.41801e-07	4	0.633689	4.63369
1.41901e-07	4	0.633372	4.63337
1.42001e-07	4	0.632614	4.63261
1.42101e-07	4	0.63215	4.63215
1.42201e-07	4	0.631541	4.63154
1.42301e-07	4	0.630931	4.63093
1.42401e-07	4	0.630468	4.63047
1.42501e-07	4	0.629713	4.62971
1.42601e-07	4	0.629398	4.6294
1.42701e-07	4	0.628498	4.6285
1.42801e-07	4	0.628037	4.62804
1.42901e-07	4	0.627431	4.62743
1.43001e-07	4	0.626973	4.62697
1.43101e-07	4	0.626367	4.62637
1.43201e-07	4	0.625908	4.62591
1.43301e-07	4	0.625159	4.62516
1.43401e-07	4	0.6247	4.6247
1.43501e-07	4	0.624098	4.6241
1.43601e-07	4	0.623495	4.6235
1.43701e-07	4	0.622893	4.62289
1.43801e-07	4	0.622146	4.62215
1.43901e-07	4	0.621836	4.62184
1.44001e-07	4	0.621091	4.62109
1.44101e-07	4	0.620636	4.62064
1.44201e-07	4	0.620037	4.62004
1.44301e-07	4	0.619438	4.61944
1.44401e-07	4	0.61884	4.61884
1.44501e-07	4	0.618098	4.6181
1.44601e-07	4	0.617789	4.61779
1.44701e-07	4	0.617049	4.61705
1.44801e-07	4	0.616453	4.61645
1.44901e-07	4	0.616003	4.616
1.45001e-07	4	0.615407	4.61541
1.45101e-07	4	0.614813	4.61481
1.45201e-07	4	0.614076	4.61408
1.45301e-07	4	0.613627	4.61363
1.45401e-07	4	0.613035	4.61303
1.45501e-07	4	0.612442	4.61244
1.45601e-07	4	0.61185	4.61185
1.45701e-07	4	0.611259	4.61126
1.45801e-07	4	0.610668	4.61067
1.45901e-07	4	0.609936	4.60994
1.46001e-07	4	0.609488	4.60949
1.46101e-07	4	0.6089	4.6089
1.46201e-07	4	0.608313	4.60831
1.46301e-07	4	0.607725	4.60772
1.46401e-07	4	0.607138	4.60714
1.46501e-07	4	0.606551	4.60655
1.46601e-07	4	0.605965	4.60597
1.46701e-07	4	0.605238	4.60524
1.46801e-07	4	0.604795	4.60479
1.46901e-07	4	0.604211	4.60421
1.47001e-07	4	0.603484	4.60348
1.47101e-07	4	0.603043	4.60304
1.47201e-07	4	0.602461	4.60246
1.47301e-07	4	0.601737	4.60174
1.47401e-07	4	0.601297	4.6013
1.47501e-07	4	0.600575	4.60057
1.47601e-07	4	0.599994	4.59999
1.47701e-07	4	0.599556	4.59956
1.47801e-07	4	0.598835	4.59884
1.47901e-07	4	0.598256	4.59826
1.48001e-07	4	0.597678	4.59768
1.48101e-07	4	0.59696	4.59696
1.48201e-07	4	0.596382	4.59638
1.48301e-07	4	0.595945	4.59595
1.48401e-07	4	0.59523	4.59523
1.48501e-07	4	0.594655	4.59465
1.48601e-07	4	0.594079	4.59408
1.48701e-07	4	0.593365	4.59336
1.48801e-07	4	0.59293	4.59293
1.48901e-07	4	0.592357	4.59236
1.49001e-07	4	0.591645	4.59165
1.49101e-07	4	0.591073	4.59107
1.49201e-07	4	0.590362	4.59036
1.49301e-07	4	0.589791	4.58979
1.49401e-07	4	0.58922	4.58922
1.49501e-07	4	0.58865	4.58865
1.49601e-07	4	0.588081	4.58808
1.49701e-07	4	0.587512	4.58751
1.49801e-07	4	0.586805	4.58681
1.49901e-07	4	0.586099	4.5861
1.50001e-07	4	0.58567	4.58567
1.50101e-07	4	0.585104	4.5851
1.50201e-07	4	0.584399	4.5844
1.50301e-07	4	0.583696	4.5837
1.50401e-07	4	0.583269	4.58327
1.50501e-07	4	0.582567	4.58257
1.50601e-07	4	0.581865	4.58187
1.50701e-07	4	0.581301	4.5813
1.50801e-07	4	0.580876	4.58088
1.50901e-07	4	0.580039	4.58004
1.51001e-07	4	0.579477	4.57948
1.51101e-07	4	0.578917	4.57892
1.51201e-07	4	0.57822	4.57822
1.51301e-07	4	0.57766	4.57766
1.51401e-07	4	0.576964	4.57696
1.51501e-07	4	0.576404	4.5764
1.51601e-07	4	0.575709	4.57571
1.51701e-07	4	0.575152	4.57515
1.51801e-07	4	0.574595	4.57459
1.51901e-07	4	0.573902	4.5739
1.52001e-07	4	0.573346	4.57335
1.52101e-07	4	0.572655	4.57265
1.52201e-07	4	0.5721	4.5721
